n,min_risk,max_risk,observed_event_rate,mean_predicted_risk
5810.298406767988,0.000666244764624,0.099993111192075,0.06404765865394588,0.05361712942923099
6174.328118515633,0.1000348405132485,0.1999010330467162,0.1413878272986693,0.14263283616268008
2928.6897424982235,0.200103111741309,0.2999705870708783,0.2642636192262391,0.2445212081308505
1438.363321897849,0.300022457942234,0.3997536177816096,0.32400811162485244,0.3450554569926328
535.2422454026257,0.4002275418170381,0.4988348529586167,0.4248949597621605,0.4433131295042034
134.81277886793055,0.5001721747524633,0.5996753622876198,0.5288390380696881,0.5417701249141663
37.313127080293626,0.6004178899530139,0.6471405117023948,0.3452652896616094,0.6208290005489862
5.952258969503616,0.7120355290054815,0.7452205366428348,0.17912847623385753,0.7179799088573695
